Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 0 --seed 9 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 9
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=0 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1046.2
Gen 1200: best_fit = 1044.78
Gen 1250: best_fit = 1044.17
Gen 1300: best_fit = 1042.86
Gen 1350: best_fit = 1042.25
Gen 1400: best_fit = 1041.49
Gen 1450: best_fit = 1040.71
Gen 1500: best_fit = 1040
Gen 1550: best_fit = 1038.99
Gen 1600: best_fit = 1035.08
Gen 1650: best_fit = 1034.32
Gen 1700: best_fit = 1028.83
Gen 1750: best_fit = 1027.73
Gen 1800: best_fit = 1027.21
Gen 1850: best_fit = 1026.86
Gen 1900: best_fit = 1026.54
Gen 1950: best_fit = 1025.8
Gen 2000: best_fit = 1025.52
Gen 2050: best_fit = 1025.05
Gen 2100: best_fit = 1024.06
Gen 2150: best_fit = 1023.77
Gen 2200: best_fit = 1023.02
Gen 2250: best_fit = 1022.76
Gen 2300: best_fit = 1022.64
Gen 2350: best_fit = 1022.52
Gen 2400: best_fit = 1022.25
Gen 2450: best_fit = 1022.06
Gen 2500: best_fit = 1021.89
Gen 2550: best_fit = 1021.64
Gen 2600: best_fit = 1021.13
Gen 2650: best_fit = 1021.04
Gen 2700: best_fit = 1021.02
Gen 2750: best_fit = 1020.86
Gen 2800: best_fit = 1020.65
Gen 2850: best_fit = 1020.31
Gen 2900: best_fit = 1020.31
Gen 2950: best_fit = 1019.95
Gen 3000: best_fit = 1019.84
Gen 3050: best_fit = 1019.82
Gen 3100: best_fit = 1019.68
Gen 3150: best_fit = 1019.61
Gen 3200: best_fit = 1019.41
Gen 3250: best_fit = 1019.24
Gen 3300: best_fit = 1019.17
Gen 3350: best_fit = 1018.9
Gen 3400: best_fit = 1018.72
Gen 3450: best_fit = 1018.54
Gen 3500: best_fit = 1018.43
Gen 3550: best_fit = 1018.42
Gen 3600: best_fit = 1018.37
Gen 3650: best_fit = 1018.1
Gen 3700: best_fit = 1017.95
Gen 3750: best_fit = 1017.57
Gen 3800: best_fit = 1017.34
Gen 3850: best_fit = 1017.26
Gen 3900: best_fit = 1017.23
Gen 3950: best_fit = 1017.12
Gen 4000: best_fit = 1017.03
Gen 4050: best_fit = 1016.86
Gen 4100: best_fit = 1016.86
Gen 4150: best_fit = 1016.66
Gen 4200: best_fit = 1016.64
Gen 4250: best_fit = 1016.39
Gen 4300: best_fit = 1016.3
Gen 4350: best_fit = 1016.14
Gen 4400: best_fit = 1016.12
Gen 4450: best_fit = 1016.1
Gen 4500: best_fit = 1016.1
Gen 4550: best_fit = 1016.02
Gen 4600: best_fit = 1015.91
Gen 4650: best_fit = 1015.9
Gen 4700: best_fit = 1015.81
Gen 4750: best_fit = 1015.81
Gen 4800: best_fit = 1015.58
Gen 4850: best_fit = 1015.44
Gen 4900: best_fit = 1015.43
Gen 4950: best_fit = 1015.32
Gen 5000: best_fit = 1015.12
Gen 5050: best_fit = 1014.97
Gen 5100: best_fit = 1014.97
Gen 5150: best_fit = 1014.85
Gen 5200: best_fit = 1014.85
Gen 5250: best_fit = 1014.81
Gen 5300: best_fit = 1014.73
Gen 5350: best_fit = 1014.7
Gen 5400: best_fit = 1014.34
Gen 5450: best_fit = 1014.28
Gen 5500: best_fit = 1014.12
Gen 5550: best_fit = 1014.12
Gen 5600: best_fit = 1014.12
Gen 5650: best_fit = 1014.12
Gen 5700: best_fit = 1014.09
Gen 5750: best_fit = 1013.91
Gen 5800: best_fit = 1013.79
Gen 5850: best_fit = 1013.73
Gen 5900: best_fit = 1013.59
Gen 5950: best_fit = 1013.37
Gen 6000: best_fit = 1013.31
Gen 6050: best_fit = 1013.28
Gen 6100: best_fit = 1013.26
Gen 6150: best_fit = 1013.17
Gen 6200: best_fit = 1012.9
Gen 6250: best_fit = 1012.8
Gen 6300: best_fit = 1012.73
Gen 6350: best_fit = 1012.56
Gen 6400: best_fit = 1012.44
Gen 6450: best_fit = 1012.37
Gen 6500: best_fit = 1012.14
Gen 6550: best_fit = 1011.99
Gen 6600: best_fit = 1011.98
Gen 6650: best_fit = 1011.89
Gen 6700: best_fit = 1011.72
Gen 6750: best_fit = 1011.69
Gen 6800: best_fit = 1011.5
Gen 6850: best_fit = 1011.45
Gen 6900: best_fit = 1011.41
Gen 6950: best_fit = 1011.01
Gen 7000: best_fit = 1010.96
Gen 7050: best_fit = 1010.95
Gen 7100: best_fit = 1010.88
Gen 7150: best_fit = 1010.88
Gen 7200: best_fit = 1010.68
Gen 7250: best_fit = 1010.63
Gen 7300: best_fit = 1010.6
Gen 7350: best_fit = 1010.52
Gen 7400: best_fit = 1010.52
Gen 7450: best_fit = 1010.4
Gen 7500: best_fit = 1010.35
Gen 7550: best_fit = 1010.34
Gen 7600: best_fit = 1010.28
Gen 7650: best_fit = 1010.28
Gen 7700: best_fit = 1010.16
Gen 7750: best_fit = 1010.11
Gen 7800: best_fit = 1010.1
Gen 7850: best_fit = 1010.1
Gen 7900: best_fit = 1009.98
Gen 7950: best_fit = 1009.93
Gen 8000: best_fit = 1009.85
Gen 8050: best_fit = 1009.74
Gen 8100: best_fit = 1009.63
Gen 8150: best_fit = 1009.61
Gen 8200: best_fit = 1009.42
Gen 8250: best_fit = 1009.42
Gen 8300: best_fit = 1009.34
Gen 8350: best_fit = 1009.31
Gen 8400: best_fit = 1009.21
Gen 8450: best_fit = 1009.14
Gen 8500: best_fit = 1009.14
Gen 8550: best_fit = 1009.02
Gen 8600: best_fit = 1009.02
Gen 8650: best_fit = 1009.02
Gen 8700: best_fit = 1008.97
Gen 8750: best_fit = 1008.93
Gen 8800: best_fit = 1008.69
Gen 8850: best_fit = 1008.69
Gen 8900: best_fit = 1008.51
Gen 8950: best_fit = 1008.46
Gen 9000: best_fit = 1008.33
Gen 9050: best_fit = 1008.02
Gen 9100: best_fit = 1007.94
Gen 9150: best_fit = 1007.93
Gen 9200: best_fit = 1007.89
Gen 9250: best_fit = 1007.89
Gen 9300: best_fit = 1007.87
Gen 9350: best_fit = 1007.85
Gen 9400: best_fit = 1007.85
Gen 9450: best_fit = 1007.83
Gen 9500: best_fit = 1007.8
Gen 9550: best_fit = 1007.79
Gen 9600: best_fit = 1007.72
Gen 9650: best_fit = 1007.68
Gen 9700: best_fit = 1007.57
Gen 9750: best_fit = 1007.57
Gen 9800: best_fit = 1007.5
Gen 9850: best_fit = 1007.48
Gen 9900: best_fit = 1007.47
Gen 9950: best_fit = 1007.47
Gen 10000: best_fit = 1007.47

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1007.47
Time = 63.319 s

exit code 0
