Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --resample_gate 15 --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1350: best_fit = 1163.98
Gen 1400: best_fit = 1159
Gen 1450: best_fit = 1157.33
Gen 1500: best_fit = 1148.43
Gen 1550: best_fit = 1142.88
Gen 1600: best_fit = 1138.59
Gen 1650: best_fit = 1133.09
Gen 1700: best_fit = 1132.57
Gen 1750: best_fit = 1131.76
Gen 1800: best_fit = 1127.49
Gen 1850: best_fit = 1127.14
Gen 1900: best_fit = 1127.12
Gen 1950: best_fit = 1126.93
Gen 2000: best_fit = 1126.18
Gen 2050: best_fit = 1126.17
Gen 2100: best_fit = 1125.93
Gen 2150: best_fit = 1125.92
Gen 2200: best_fit = 1125.92
Gen 2250: best_fit = 1125.88
Gen 2300: best_fit = 1125.11
Gen 2350: best_fit = 1125.11
Gen 2400: best_fit = 1125.11
Gen 2450: best_fit = 1124.66
Gen 2500: best_fit = 1123.34
Gen 2550: best_fit = 1117.47
Gen 2600: best_fit = 1117.47
Gen 2650: best_fit = 1114.14
Gen 2700: best_fit = 1113.03
Gen 2750: best_fit = 1112.34
Gen 2800: best_fit = 1112.03
Gen 2850: best_fit = 1111.13
Gen 2900: best_fit = 1110.82
Gen 2950: best_fit = 1110.49
Gen 3000: best_fit = 1109.79
Gen 3050: best_fit = 1109.4
Gen 3100: best_fit = 1109.09
Gen 3150: best_fit = 1108.64
Gen 3200: best_fit = 1108.64
Gen 3250: best_fit = 1108.64
Gen 3300: best_fit = 1108.64
Gen 3350: best_fit = 1108.48
Gen 3400: best_fit = 1107.96
Gen 3450: best_fit = 1107.78
Gen 3500: best_fit = 1107.78
Gen 3550: best_fit = 1107.63
Gen 3600: best_fit = 1107.32
Gen 3650: best_fit = 1106.53
Gen 3700: best_fit = 1106.12
Gen 3750: best_fit = 1105.55
Gen 3800: best_fit = 1105.43
Gen 3850: best_fit = 1105.25
Gen 3900: best_fit = 1105.09
Gen 3950: best_fit = 1104.68
Gen 4000: best_fit = 1104.33
Gen 4050: best_fit = 1103.96
Gen 4100: best_fit = 1103.56
Gen 4150: best_fit = 1103.45
Gen 4200: best_fit = 1103.1
Gen 4250: best_fit = 1102.58
Gen 4300: best_fit = 1101.95
Gen 4350: best_fit = 1101.63
Gen 4400: best_fit = 1101.2
Gen 4450: best_fit = 1100.92
Gen 4500: best_fit = 1100.74
Gen 4550: best_fit = 1100.4
Gen 4600: best_fit = 1099.83
Gen 4650: best_fit = 1097.75
Gen 4700: best_fit = 1096.14
Gen 4750: best_fit = 1095.57
Gen 4800: best_fit = 1095.43
Gen 4850: best_fit = 1094.97
Gen 4900: best_fit = 1094.72
Gen 4950: best_fit = 1094.26
Gen 5000: best_fit = 1093.92
Gen 5050: best_fit = 1092.83
Gen 5100: best_fit = 1091.92
Gen 5150: best_fit = 1091.58
Gen 5200: best_fit = 1091.3
Gen 5250: best_fit = 1091.04
Gen 5300: best_fit = 1090.78
Gen 5350: best_fit = 1090.62
Gen 5400: best_fit = 1090.41
Gen 5450: best_fit = 1090.06
Gen 5500: best_fit = 1088.71
Gen 5550: best_fit = 1088.47
Gen 5600: best_fit = 1088.25
Gen 5650: best_fit = 1087.77
Gen 5700: best_fit = 1087.7
Gen 5750: best_fit = 1087.57
Gen 5800: best_fit = 1087.37
Gen 5850: best_fit = 1087.23
Gen 5900: best_fit = 1087.05
Gen 5950: best_fit = 1086.88
Gen 6000: best_fit = 1086.82
Gen 6050: best_fit = 1086.71
Gen 6100: best_fit = 1086.48
Gen 6150: best_fit = 1086.23
Gen 6200: best_fit = 1086.17
Gen 6250: best_fit = 1086.13
Gen 6300: best_fit = 1085.92
Gen 6350: best_fit = 1085.81
Gen 6400: best_fit = 1085.59
Gen 6450: best_fit = 1085.58
Gen 6500: best_fit = 1085.47
Gen 6550: best_fit = 1085.33
Gen 6600: best_fit = 1085.26
Gen 6650: best_fit = 1085.13
Gen 6700: best_fit = 1085.05
Gen 6750: best_fit = 1084.96
Gen 6800: best_fit = 1084.86
Gen 6850: best_fit = 1084.75
Gen 6900: best_fit = 1084.73
Gen 6950: best_fit = 1084.63
Gen 7000: best_fit = 1084.39
Gen 7050: best_fit = 1084.25
Gen 7100: best_fit = 1084.04
Gen 7150: best_fit = 1083.97
Gen 7200: best_fit = 1083.77
Gen 7250: best_fit = 1083.77
Gen 7300: best_fit = 1083.74
Gen 7350: best_fit = 1083.53
Gen 7400: best_fit = 1083.52
Gen 7450: best_fit = 1083.4
Gen 7500: best_fit = 1083.29
Gen 7550: best_fit = 1083.13
Gen 7600: best_fit = 1083.09
Gen 7650: best_fit = 1083.05
Gen 7700: best_fit = 1082.94
Gen 7750: best_fit = 1082.91
Gen 7800: best_fit = 1082.66
Gen 7850: best_fit = 1082.65
Gen 7900: best_fit = 1082.26
Gen 7950: best_fit = 1082.23
Gen 8000: best_fit = 1082.18
Gen 8050: best_fit = 1082.1
Gen 8100: best_fit = 1082.07
Gen 8150: best_fit = 1082.05
Gen 8200: best_fit = 1082.02
Gen 8250: best_fit = 1081.95
Gen 8300: best_fit = 1081.92
Gen 8350: best_fit = 1081.91
Gen 8400: best_fit = 1081.8
Gen 8450: best_fit = 1081.69
Gen 8500: best_fit = 1081.68
Gen 8550: best_fit = 1081.59
Gen 8600: best_fit = 1081.53
Gen 8650: best_fit = 1081.49
Gen 8700: best_fit = 1081.47
Gen 8750: best_fit = 1081.43
Gen 8800: best_fit = 1081.42
Gen 8850: best_fit = 1081.39
Gen 8900: best_fit = 1081.39
Gen 8950: best_fit = 1081.38
Gen 9000: best_fit = 1081.32
Gen 9050: best_fit = 1081.21
Gen 9100: best_fit = 1081.18
Gen 9150: best_fit = 1081.12
Gen 9200: best_fit = 1081.1
Gen 9250: best_fit = 1081.09
Gen 9300: best_fit = 1081.07
Gen 9350: best_fit = 1081.04
Gen 9400: best_fit = 1081
Gen 9450: best_fit = 1080.96
Gen 9500: best_fit = 1080.93
Gen 9550: best_fit = 1080.91
Gen 9600: best_fit = 1080.9
Gen 9650: best_fit = 1080.89
Gen 9700: best_fit = 1080.79
Gen 9750: best_fit = 1080.79
Gen 9800: best_fit = 1080.76
Gen 9850: best_fit = 1080.75
Gen 9900: best_fit = 1080.7
Gen 9950: best_fit = 1080.7
Gen 10000: best_fit = 1080.69

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1080.69
Time = 67.439 s

exit code 0
