gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.3525,0.4225,0.015,0.21,0.6925,0.1425,0.04,0.125,0.7825,0.21,0.0075,0,0.348333,0.401667,0.07,0.005,0.0475,0.0133333,0.0025,0.111667
7300,0.2875,0.4575,0.005,0.25,0.5925,0.2,0.085,0.1225,0.4175,0.5825,0,0,0.293333,0.291667,0.194167,0.00166667,0.0666667,0.0283333,0,0.124167
7350,0.33,0.4175,0,0.2525,0.6525,0.19,0.0325,0.125,0.6275,0.3525,0.0075,0.0125,0.3275,0.348333,0.1175,0,0.0633333,0.0108333,0.0025,0.13
7400,0.315,0.435,0,0.25,0.56,0.265,0.05,0.125,0.5825,0.41,0.0075,0,0.291667,0.339167,0.136667,0,0.0883333,0.0166667,0.0025,0.125
7450,0.3425,0.41,0,0.2475,0.865,0.005,0.005,0.125,0.8275,0.165,0.0075,0,0.4025,0.4125,0.055,0,0.00166667,0.00166667,0.0025,0.124167
7500,0.3775,0.3725,0,0.25,0.8725,0.0025,0.0025,0.1225,0.985,0.0075,0.0025,0.005,0.416667,0.4525,0.0025,0,0.000833333,0.000833333,0.000833333,0.125833
7550,0.3725,0.3725,0.0025,0.2525,0.8625,0.0075,0.0025,0.1275,0.9875,0,0.005,0.0075,0.411667,0.453333,0,0.000833333,0.0025,0.000833333,0.00166667,0.129167
7600,0.3775,0.3675,0.0025,0.2525,0.86,0.0075,0.005,0.1275,0.9875,0.0025,0.0025,0.0075,0.4125,0.451667,0.000833333,0.000833333,0.0025,0.00166667,0.000833333,0.129167
7650,0.3425,0.4475,0.0025,0.2075,0.8275,0.035,0.0075,0.13,0.79,0.205,0.0025,0.0025,0.39,0.4125,0.0683333,0.000833333,0.0116667,0.0025,0.000833333,0.113333
7700,0.345,0.405,0.0025,0.2475,0.83,0.03,0.01,0.13,0.835,0.1525,0.0125,0,0.391667,0.413333,0.0508333,0.000833333,0.01,0.00333333,0.00416667,0.125833
7750,0.3675,0.3775,0.0025,0.2525,0.86,0.005,0.0025,0.1325,0.9775,0.015,0.0075,0,0.409167,0.451667,0.005,0.000833333,0.00166667,0.000833333,0.0025,0.128333
7800,0.345,0.4025,0.005,0.2475,0.8625,0.0075,0.0025,0.1275,0.85,0.1475,0.0025,0,0.4025,0.4175,0.0491667,0.00166667,0.0025,0.000833333,0.000833333,0.125
7850,0.315,0.4525,0.01,0.2225,0.4425,0.3325,0.1,0.125,0.39,0.59,0.02,0,0.2525,0.280833,0.196667,0.00333333,0.110833,0.0333333,0.00666667,0.115833
7900,0.27,0.63,0.03,0.07,0.2825,0.48,0.11,0.1275,0.335,0.6625,0.0025,0,0.184167,0.321667,0.220833,0.01,0.16,0.0366667,0.000833333,0.0658333
7950,0.31,0.5675,0.0075,0.115,0.43,0.3725,0.0725,0.125,0.5625,0.42,0.0125,0.005,0.246667,0.376667,0.14,0.0025,0.124167,0.0241667,0.00416667,0.0816667
8000,0.3,0.51,0.01,0.18,0.715,0.1325,0.03,0.1225,0.53,0.4525,0.015,0.0025,0.338333,0.346667,0.150833,0.00333333,0.0441667,0.01,0.005,0.101667
8050,0.335,0.4625,0,0.2025,0.5,0.325,0.0475,0.1275,0.4075,0.5825,0.01,0,0.278333,0.29,0.194167,0,0.108333,0.0158333,0.00333333,0.11
8100,0.33,0.4775,0.005,0.1875,0.8225,0.05,0.005,0.1225,0.695,0.29,0.0125,0.0025,0.384167,0.390833,0.0966667,0.00166667,0.0166667,0.00166667,0.00416667,0.104167
8150,0.3625,0.3875,0.0025,0.2475,0.8475,0.02,0.0025,0.13,0.935,0.0525,0.01,0.0025,0.403333,0.440833,0.0175,0.000833333,0.00666667,0.000833333,0.00333333,0.126667
8200,0.3275,0.4175,0.0025,0.2525,0.82,0.0525,0.0025,0.125,0.7675,0.23,0.0025,0,0.3825,0.395,0.0766667,0.000833333,0.0175,0.000833333,0.000833333,0.125833
8250,0.325,0.4175,0.0075,0.25,0.8075,0.05,0.015,0.1275,0.66,0.335,0.0025,0.0025,0.3775,0.359167,0.111667,0.0025,0.0166667,0.005,0.000833333,0.126667
8300,0.3475,0.4025,0.0025,0.2475,0.8375,0.025,0.005,0.1325,0.8675,0.1175,0.0125,0.0025,0.395,0.423333,0.0391667,0.000833333,0.00833333,0.00166667,0.00416667,0.1275
8350,0.3475,0.4,0,0.2525,0.83,0.0325,0.0075,0.13,0.845,0.1525,0,0.0025,0.3925,0.415,0.0508333,0,0.0108333,0.0025,0,0.128333
8400,0.3475,0.395,0.005,0.2525,0.835,0.005,0.03,0.13,0.8325,0.155,0.005,0.0075,0.394167,0.409167,0.0516667,0.00166667,0.00166667,0.01,0.00166667,0.13
8450,0.3225,0.4275,0.0075,0.2425,0.66,0.17,0.0425,0.1275,0.65,0.35,0,0,0.3275,0.359167,0.116667,0.0025,0.0566667,0.0141667,0,0.123333
8500,0.325,0.42,0.0075,0.2475,0.65,0.1775,0.0475,0.125,0.63,0.36,0.01,0,0.325,0.35,0.12,0.0025,0.0591667,0.0158333,0.00333333,0.124167
8550,0.3625,0.3775,0.0025,0.2575,0.8625,0.005,0.0075,0.125,0.95,0.035,0.005,0.01,0.408333,0.4425,0.0116667,0.000833333,0.00166667,0.0025,0.00166667,0.130833
8600,0.3275,0.4525,0.01,0.21,0.825,0.05,0.0025,0.1225,0.7325,0.265,0.0025,0,0.384167,0.395,0.0883333,0.00333333,0.0166667,0.000833333,0.000833333,0.110833
8650,0.25,0.4125,0.0025,0.335,0.86,0.0125,0.005,0.1225,0.955,0.03,0.0125,0.0025,0.37,0.455833,0.01,0.000833333,0.00416667,0.00166667,0.00416667,0.153333
8700,0.2525,0.3725,0.01,0.365,0.86,0.005,0.01,0.125,0.9925,0,0.0025,0.005,0.370833,0.455,0,0.00333333,0.00166667,0.00333333,0.000833333,0.165
8750,0.255,0.405,0.0075,0.3325,0.8225,0.0475,0.005,0.125,0.715,0.28,0.005,0,0.359167,0.373333,0.0933333,0.0025,0.0158333,0.00166667,0.00166667,0.1525
8800,0.25,0.375,0.0075,0.3675,0.855,0.0025,0.0075,0.135,0.98,0.0075,0.005,0.0075,0.368333,0.451667,0.0025,0.0025,0.000833333,0.0025,0.00166667,0.17
8850,0.2525,0.3675,0,0.38,0.815,0.05,0.0025,0.1325,0.7725,0.215,0.005,0.0075,0.355833,0.38,0.0716667,0,0.0166667,0.000833333,0.00166667,0.173333
8900,0.2475,0.3725,0.005,0.375,0.825,0.045,0,0.13,0.84,0.1575,0.0025,0,0.3575,0.404167,0.0525,0.00166667,0.015,0,0.000833333,0.168333
8950,0.2825,0.3225,0.0225,0.3725,0.1875,0.6525,0.12,0.04,0.2825,0.7025,0.015,0,0.156667,0.201667,0.234167,0.0075,0.2175,0.04,0.005,0.1375
9000,0.31,0.475,0.0175,0.1975,0.2625,0.5775,0.09,0.07,0.285,0.7125,0.0025,0,0.190833,0.253333,0.2375,0.00583333,0.1925,0.03,0.000833333,0.0891667
9050,0.265,0.535,0.01,0.19,0.5,0.3175,0.055,0.1275,0.645,0.335,0.0125,0.0075,0.255,0.393333,0.111667,0.00333333,0.105833,0.0183333,0.00416667,0.108333
9100,0.245,0.375,0.005,0.375,0.86,0.005,0.01,0.125,0.9875,0.0025,0.005,0.005,0.368333,0.454167,0.000833333,0.00166667,0.00166667,0.00333333,0.00166667,0.168333
9150,0.2475,0.375,0.0075,0.37,0.735,0.11,0.03,0.125,0.855,0.1275,0.015,0.0025,0.3275,0.41,0.0425,0.0025,0.0366667,0.01,0.005,0.165833
9200,0.2475,0.375,0.0075,0.37,0.79,0.065,0.0175,0.1275,0.9,0.0875,0.005,0.0075,0.345833,0.425,0.0291667,0.0025,0.0216667,0.00583333,0.00166667,0.168333
9250,0.245,0.37,0.015,0.37,0.8625,0.005,0.005,0.1275,0.985,0.0075,0.005,0.0025,0.369167,0.451667,0.0025,0.005,0.00166667,0.00166667,0.00166667,0.166667
9300,0.2475,0.375,0.0075,0.37,0.875,0,0,0.125,0.9975,0,0,0.0025,0.374167,0.4575,0,0.0025,0,0,0,0.165833
9350,0.2475,0.3725,0,0.38,0.865,0,0.0075,0.1275,0.995,0.0025,0,0.0025,0.370833,0.455833,0.000833333,0,0,0.0025,0,0.17
9400,0.25,0.375,0.0025,0.3725,0.825,0.0575,0.005,0.1125,0.74,0.25,0.0075,0.0025,0.358333,0.371667,0.0833333,0.000833333,0.0191667,0.00166667,0.0025,0.1625
9450,0.275,0.4275,0.0475,0.25,0.475,0.3725,0.0525,0.1,0.4425,0.525,0.0325,0,0.25,0.29,0.175,0.0158333,0.124167,0.0175,0.0108333,0.116667
9500,0.25,0.415,0.0075,0.3275,0.8325,0.025,0.01,0.1325,0.8825,0.1025,0.005,0.01,0.360833,0.4325,0.0341667,0.0025,0.00833333,0.00333333,0.00166667,0.156667
9550,0.2525,0.37,0,0.3775,0.845,0.0275,0.005,0.1225,0.8425,0.1475,0.0075,0.0025,0.365833,0.404167,0.0491667,0,0.00916667,0.00166667,0.0025,0.1675
9600,0.25,0.3725,0.0075,0.37,0.8625,0.005,0,0.1325,0.9875,0.0025,0.0025,0.0075,0.370833,0.453333,0.000833333,0.0025,0.00166667,0,0.000833333,0.17
9650,0.2525,0.3725,0.005,0.37,0.86,0.0075,0,0.1325,0.98,0.0025,0.005,0.0125,0.370833,0.450833,0.000833333,0.00166667,0.0025,0,0.00166667,0.171667
9700,0.25,0.3775,0.005,0.3675,0.8575,0.005,0.0075,0.13,0.9825,0.0075,0.0075,0.0025,0.369167,0.453333,0.0025,0.00166667,0.00166667,0.0025,0.0025,0.166667
9750,0.25,0.365,0.005,0.38,0.8675,0.0025,0.005,0.125,0.9875,0.01,0.0025,0,0.3725,0.450833,0.00333333,0.00166667,0.000833333,0.00166667,0.000833333,0.168333
9800,0.2525,0.4375,0.0275,0.2825,0.4975,0.355,0.0625,0.085,0.6475,0.34,0.01,0.0025,0.25,0.361667,0.113333,0.00916667,0.118333,0.0208333,0.00333333,0.123333
9850,0.265,0.4425,0.0175,0.275,0.4025,0.3925,0.08,0.125,0.5625,0.4275,0.0075,0.0025,0.2225,0.335,0.1425,0.00583333,0.130833,0.0266667,0.0025,0.134167
9900,0.28,0.4475,0.0275,0.245,0.16,0.615,0.1,0.125,0.19,0.8075,0.0025,0,0.146667,0.2125,0.269167,0.00916667,0.205,0.0333333,0.000833333,0.123333
9950,0.2675,0.3875,0.025,0.32,0.4525,0.3925,0.03,0.125,0.3275,0.6675,0.005,0,0.24,0.238333,0.2225,0.00833333,0.130833,0.01,0.00166667,0.148333
10000,0.2475,0.385,0.0225,0.345,0.405,0.41,0.0575,0.1275,0.3,0.68,0.0175,0.0025,0.2175,0.228333,0.226667,0.0075,0.136667,0.0191667,0.00583333,0.158333
